point_label,v,lm,direction,scan_param,center_index,wannier_center
E,1.0,0.1,ky_scan_kx,0.32098765432098764,1,0.3937495732178607
E,1.0,0.1,ky_scan_kx,0.32098765432098764,2,0.6514669410532368
E,1.0,0.1,ky_scan_kx,0.32098765432098764,3,0.7193270540426957
E,1.0,0.1,ky_scan_kx,0.3333333333333333,0,0.2659442775127767
E,1.0,0.1,ky_scan_kx,0.3333333333333333,1,0.4475093920780549
E,1.0,0.1,ky_scan_kx,0.3333333333333333,2,0.5313045827314963
E,1.0,0.1,ky_scan_kx,0.3333333333333333,3,0.7861811891185876
E,1.0,0.1,ky_scan_kx,0.345679012345679,0,0.04080757467372517
E,1.0,0.1,ky_scan_kx,0.345679012345679,1,0.26461905325799306
E,1.0,0.1,ky_scan_kx,0.345679012345679,2,0.31929769507439
E,1.0,0.1,ky_scan_kx,0.345679012345679,3,0.7439682714250648
E,1.0,0.1,ky_scan_kx,0.35802469135802467,0,0.042124390066907234
E,1.0,0.1,ky_scan_kx,0.35802469135802467,1,0.30083830459721883
E,1.0,0.1,ky_scan_kx,0.35802469135802467,2,0.5786083864381861
E,1.0,0.1,ky_scan_kx,0.35802469135802467,3,0.9358530572932349
E,1.0,0.1,ky_scan_kx,0.37037037037037035,0,0.1703631326368573
E,1.0,0.1,ky_scan_kx,0.37037037037037035,1,0.258522010370445
E,1.0,0.1,ky_scan_kx,0.37037037037037035,2,0.7080704371112532
E,1.0,0.1,ky_scan_kx,0.37037037037037035,3,0.8056481012842681
E,1.0,0.1,ky_scan_kx,0.38271604938271603,0,0.11280421643408228
E,1.0,0.1,ky_scan_kx,0.38271604938271603,1,0.23572752380275683
E,1.0,0.1,ky_scan_kx,0.38271604938271603,2,0.5897153367760931
E,1.0,0.1,ky_scan_kx,0.38271604938271603,3,0.9333379565001999
E,1.0,0.1,ky_scan_kx,0.3950617283950617,0,0.041918196759317655
E,1.0,0.1,ky_scan_kx,0.3950617283950617,1,0.2113142789629045
E,1.0,0.1,ky_scan_kx,0.3950617283950617,2,0.435668329959309
E,1.0,0.1,ky_scan_kx,0.3950617283950617,3,0.48245866111325736
E,1.0,0.1,ky_scan_kx,0.4074074074074074,0,0.0679629367055013
E,1.0,0.1,ky_scan_kx,0.4074074074074074,1,0.11184225025848442
E,1.0,0.1,ky_scan_kx,0.4074074074074074,2,0.5331035473185136
E,1.0,0.1,ky_scan_kx,0.4074074074074074,3,0.8891688831915489
E,1.0,0.1,ky_scan_kx,0.41975308641975306,0,0.2547322364969373
E,1.0,0.1,ky_scan_kx,0.41975308641975306,1,0.28623418887130836
E,1.0,0.1,ky_scan_kx,0.41975308641975306,2,0.5928175700816891
E,1.0,0.1,ky_scan_kx,0.41975308641975306,3,0.7279332378561525
E,1.0,0.1,ky_scan_kx,0.43209876543209874,0,0.1260504813820743
E,1.0,0.1,ky_scan_kx,0.43209876543209874,1,0.47576013852926163
E,1.0,0.1,ky_scan_kx,0.43209876543209874,2,0.5334009979506819
E,1.0,0.1,ky_scan_kx,0.43209876543209874,3,0.9965669405138997
E,1.0,0.1,ky_scan_kx,0.4444444444444444,0,0.21969985167289607
E,1.0,0.1,ky_scan_kx,0.4444444444444444,1,0.3869349136336553
E,1.0,0.1,ky_scan_kx,0.4444444444444444,2,0.5597587948174999
E,1.0,0.1,ky_scan_kx,0.4444444444444444,3,0.8829408484417386
E,1.0,0.1,ky_scan_kx,0.4567901234567901,0,0.11861066588620431
E,1.0,0.1,ky_scan_kx,0.4567901234567901,1,0.231105670779031
E,1.0,0.1,ky_scan_kx,0.4567901234567901,2,0.6053751966745975
E,1.0,0.1,ky_scan_kx,0.4567901234567901,3,0.6583416632519379
E,1.0,0.1,ky_scan_kx,0.4691358024691358,0,0.08108511072547998
E,1.0,0.1,ky_scan_kx,0.4691358024691358,1,0.32714000041538666
E,1.0,0.1,ky_scan_kx,0.4691358024691358,2,0.6242661199832646
E,1.0,0.1,ky_scan_kx,0.4691358024691358,3,0.8623360404686113
E,1.0,0.1,ky_scan_kx,0.48148148148148145,0,0.05111395332362075
E,1.0,0.1,ky_scan_kx,0.48148148148148145,1,0.20311726698915658
E,1.0,0.1,ky_scan_kx,0.48148148148148145,2,0.46548591066921075
E,1.0,0.1,ky_scan_kx,0.48148148148148145,3,0.608561476806308
E,1.0,0.1,ky_scan_kx,0.49382716049382713,0,0.03161623863483953
E,1.0,0.1,ky_scan_kx,0.49382716049382713,1,0.10046378732605886
E,1.0,0.1,ky_scan_kx,0.49382716049382713,2,0.3576336511242705
E,1.0,0.1,ky_scan_kx,0.49382716049382713,3,0.6832795130343094
E,1.0,0.1,ky_scan_kx,0.5061728395061729,0,0.027776092430110966
E,1.0,0.1,ky_scan_kx,0.5061728395061729,1,0.26323498131148915
E,1.0,0.1,ky_scan_kx,0.5061728395061729,2,0.6185628572805351
E,1.0,0.1,ky_scan_kx,0.5061728395061729,3,0.9290688576595725
E,1.0,0.1,ky_scan_kx,0.5185185185185185,0,0.10318410974786626
E,1.0,0.1,ky_scan_kx,0.5185185185185185,1,0.4735073192850778
E,1.0,0.1,ky_scan_kx,0.5185185185185185,2,0.819498399246299
E,1.0,0.1,ky_scan_kx,0.5185185185185185,3,0.9157383212220731
E,1.0,0.1,ky_scan_kx,0.5308641975308641,0,0.028999035426957
E,1.0,0.1,ky_scan_kx,0.5308641975308641,1,0.21185494685021766
E,1.0,0.1,ky_scan_kx,0.5308641975308641,2,0.5498319894717392
E,1.0,0.1,ky_scan_kx,0.5308641975308641,3,0.7814391279131132
E,1.0,0.1,ky_scan_kx,0.5432098765432098,0,0.3378454722351487
E,1.0,0.1,ky_scan_kx,0.5432098765432098,1,0.5406053936994019
E,1.0,0.1,ky_scan_kx,0.5432098765432098,2,0.7023615231246161
E,1.0,0.1,ky_scan_kx,0.5432098765432098,3,0.8666059327781022
E,1.0,0.1,ky_scan_kx,0.5555555555555556,0,0.1371050734668254
E,1.0,0.1,ky_scan_kx,0.5555555555555556,1,0.4398596709551433
E,1.0,0.1,ky_scan_kx,0.5555555555555556,2,0.6643640826448038
E,1.0,0.1,ky_scan_kx,0.5555555555555556,3,0.8032854702684435
E,1.0,0.1,ky_scan_kx,0.5679012345679012,0,0.10013141119753645
E,1.0,0.1,ky_scan_kx,0.5679012345679012,1,0.20303111086030426
E,1.0,0.1,ky_scan_kx,0.5679012345679012,2,0.5509261838671207
E,1.0,0.1,ky_scan_kx,0.5679012345679012,3,0.6527055181769448
E,1.0,0.1,ky_scan_kx,0.5802469135802468,0,0.5331132912425609
E,1.0,0.1,ky_scan_kx,0.5802469135802468,1,0.6504477825371083
E,1.0,0.1,ky_scan_kx,0.5802469135802468,2,0.8564497216355456
E,1.0,0.1,ky_scan_kx,0.5802469135802468,3,0.966656065968632
E,1.0,0.1,ky_scan_kx,0.5925925925925926,0,0.03739083019726933
E,1.0,0.1,ky_scan_kx,0.5925925925925926,1,0.2556476046719085
E,1.0,0.1,ky_scan_kx,0.5925925925925926,2,0.5206875436380805
E,1.0,0.1,ky_scan_kx,0.5925925925925926,3,0.8001089079475576
E,1.0,0.1,ky_scan_kx,0.6049382716049383,0,0.17978834353042134
E,1.0,0.1,ky_scan_kx,0.6049382716049383,1,0.33603098395114717
E,1.0,0.1,ky_scan_kx,0.6049382716049383,2,0.8183494752753164
E,1.0,0.1,ky_scan_kx,0.6049382716049383,3,0.9835079293266707
E,1.0,0.1,ky_scan_kx,0.6172839506172839,0,0.06820896550011041
E,1.0,0.1,ky_scan_kx,0.6172839506172839,1,0.1557840633128364
E,1.0,0.1,ky_scan_kx,0.6172839506172839,2,0.6559179629380878
E,1.0,0.1,ky_scan_kx,0.6172839506172839,3,0.7717629709238374
E,1.0,0.1,ky_scan_kx,0.6296296296296295,0,0.0700308867317309
E,1.0,0.1,ky_scan_kx,0.6296296296296295,1,0.4296971421899022
E,1.0,0.1,ky_scan_kx,0.6296296296296295,2,0.5588428740697258
E,1.0,0.1,ky_scan_kx,0.6296296296296295,3,0.9163537239596085
E,1.0,0.1,ky_scan_kx,0.6419753086419753,0,0.2418356923379071
E,1.0,0.1,ky_scan_kx,0.6419753086419753,1,0.4019985199506408
E,1.0,0.1,ky_scan_kx,0.6419753086419753,2,0.7699891799873975
E,1.0,0.1,ky_scan_kx,0.6419753086419753,3,0.8911470338145575
E,1.0,0.1,ky_scan_kx,0.654320987654321,0,0.16630424294764373
E,1.0,0.1,ky_scan_kx,0.654320987654321,1,0.5075764763832749
E,1.0,0.1,ky_scan_kx,0.654320987654321,2,0.6729734907989551
E,1.0,0.1,ky_scan_kx,0.654320987654321,3,0.7217257142108351
E,1.0,0.1,ky_scan_kx,0.6666666666666666,0,0.08350356770717039
E,1.0,0.1,ky_scan_kx,0.6666666666666666,1,0.4102045896377867
E,1.0,0.1,ky_scan_kx,0.6666666666666666,2,0.6633446627956165
E,1.0,0.1,ky_scan_kx,0.6666666666666666,3,0.9446921135420505
E,1.0,0.1,ky_scan_kx,0.6790123456790123,0,0.008529659212858082
E,1.0,0.1,ky_scan_kx,0.6790123456790123,1,0.4893454302743339
E,1.0,0.1,ky_scan_kx,0.6790123456790123,2,0.6241618553976407
E,1.0,0.1,ky_scan_kx,0.6790123456790123,3,0.8864858300735493
E,1.0,0.1,ky_scan_kx,0.691358024691358,0,0.29068070965874426
E,1.0,0.1,ky_scan_kx,0.691358024691358,1,0.6535418378202411
E,1.0,0.1,ky_scan_kx,0.691358024691358,2,0.7862467991226971
E,1.0,0.1,ky_scan_kx,0.691358024691358,3,0.983140147108327
E,1.0,0.1,ky_scan_kx,0.7037037037037037,0,0.338367441071188
E,1.0,0.1,ky_scan_kx,0.7037037037037037,1,0.6903456413035866
E,1.0,0.1,ky_scan_kx,0.7037037037037037,2,0.785429207083367
E,1.0,0.1,ky_scan_kx,0.7037037037037037,3,0.8898153955641599
E,1.0,0.1,ky_scan_kx,0.7160493827160493,0,0.19952755770677644
E,1.0,0.1,ky_scan_kx,0.7160493827160493,1,0.6180457313781784
E,1.0,0.1,ky_scan_kx,0.7160493827160493,2,0.6594027398470699
E,1.0,0.1,ky_scan_kx,0.7160493827160493,3,0.8987122740646529
E,1.0,0.1,ky_scan_kx,0.728395061728395,0,0.12077339816219046
E,1.0,0.1,ky_scan_kx,0.728395061728395,1,0.22615327311937977
E,1.0,0.1,ky_scan_kx,0.728395061728395,2,0.41387956244640955
E,1.0,0.1,ky_scan_kx,0.728395061728395,3,0.8728886712307499
E,1.0,0.1,ky_scan_kx,0.7407407407407407,0,0.18707772560181601
E,1.0,0.1,ky_scan_kx,0.7407407407407407,1,0.3304963146825995
E,1.0,0.1,ky_scan_kx,0.7407407407407407,2,0.3998274324494545
E,1.0,0.1,ky_scan_kx,0.7407407407407407,3,0.9878602760366947
E,1.0,0.1,ky_scan_kx,0.7530864197530864,0,0.1564765211030868
E,1.0,0.1,ky_scan_kx,0.7530864197530864,1,0.22802607926640991
E,1.0,0.1,ky_scan_kx,0.7530864197530864,2,0.5565427033892627
E,1.0,0.1,ky_scan_kx,0.7530864197530864,3,0.8633665801115367
E,1.0,0.1,ky_scan_kx,0.7654320987654321,0,0.19447723824462562
E,1.0,0.1,ky_scan_kx,0.7654320987654321,1,0.3243173067972577
E,1.0,0.1,ky_scan_kx,0.7654320987654321,2,0.49677639807326857
E,1.0,0.1,ky_scan_kx,0.7654320987654321,3,0.884004446651506
E,1.0,0.1,ky_scan_kx,0.7777777777777777,0,0.22439611568703402
E,1.0,0.1,ky_scan_kx,0.7777777777777777,1,0.26972741712386744
E,1.0,0.1,ky_scan_kx,0.7777777777777777,2,0.6796082190296617
E,1.0,0.1,ky_scan_kx,0.7777777777777777,3,0.841558169715292
E,1.0,0.1,ky_scan_kx,0.7901234567901234,0,0.0929458005037364
E,1.0,0.1,ky_scan_kx,0.7901234567901234,1,0.17287131253338767
E,1.0,0.1,ky_scan_kx,0.7901234567901234,2,0.2726904628047056
E,1.0,0.1,ky_scan_kx,0.7901234567901234,3,0.5769756986054
E,1.0,0.1,ky_scan_kx,0.8024691358024691,0,0.15823738331020892
E,1.0,0.1,ky_scan_kx,0.8024691358024691,1,0.26545554427057616
E,1.0,0.1,ky_scan_kx,0.8024691358024691,2,0.6289786428938255
E,1.0,0.1,ky_scan_kx,0.8024691358024691,3,0.6817317476542293
E,1.0,0.1,ky_scan_kx,0.8148148148148148,0,0.356062302203606
E,1.0,0.1,ky_scan_kx,0.8148148148148148,1,0.4125667534372425
E,1.0,0.1,ky_scan_kx,0.8148148148148148,2,0.843544154016069
E,1.0,0.1,ky_scan_kx,0.8148148148148148,3,0.8921399585963294
E,1.0,0.1,ky_scan_kx,0.8271604938271604,0,0.10973014760295065
E,1.0,0.1,ky_scan_kx,0.8271604938271604,1,0.20538124492006146
E,1.0,0.1,ky_scan_kx,0.8271604938271604,2,0.4469674389904735
E,1.0,0.1,ky_scan_kx,0.8271604938271604,3,0.844918551427539
E,1.0,0.1,ky_scan_kx,0.8395061728395061,0,0.21388606251136968
E,1.0,0.1,ky_scan_kx,0.8395061728395061,1,0.22948995210044437
E,1.0,0.1,ky_scan_kx,0.8395061728395061,2,0.5779865635916905
E,1.0,0.1,ky_scan_kx,0.8395061728395061,3,0.770665473378249
E,1.0,0.1,ky_scan_kx,0.8518518518518519,0,0.03631024687093136
E,1.0,0.1,ky_scan_kx,0.8518518518518519,1,0.2950394301713604
E,1.0,0.1,ky_scan_kx,0.8518518518518519,2,0.5662167403822145
E,1.0,0.1,ky_scan_kx,0.8518518518518519,3,0.9694835297225235
E,1.0,0.1,ky_scan_kx,0.8641975308641975,0,0.14548818918087764
E,1.0,0.1,ky_scan_kx,0.8641975308641975,1,0.2287497226759967
E,1.0,0.1,ky_scan_kx,0.8641975308641975,2,0.721904076025625
E,1.0,0.1,ky_scan_kx,0.8641975308641975,3,0.91811174917041
E,1.0,0.1,ky_scan_kx,0.8765432098765431,0,0.20760476863692548
E,1.0,0.1,ky_scan_kx,0.8765432098765431,1,0.2565667021841755
E,1.0,0.1,ky_scan_kx,0.8765432098765431,2,0.8057129160599549
E,1.0,0.1,ky_scan_kx,0.8765432098765431,3,0.8672315508826678
E,1.0,0.1,ky_scan_kx,0.8888888888888888,0,0.03808451399168203
E,1.0,0.1,ky_scan_kx,0.8888888888888888,1,0.5880892972754137
E,1.0,0.1,ky_scan_kx,0.8888888888888888,2,0.704674813024563
E,1.0,0.1,ky_scan_kx,0.8888888888888888,3,0.9642683107794681
E,1.0,0.1,ky_scan_kx,0.9012345679012346,0,0.5636168238094517
E,1.0,0.1,ky_scan_kx,0.9012345679012346,1,0.6421500634350816
E,1.0,0.1,ky_scan_kx,0.9012345679012346,2,0.7997693594229812
E,1.0,0.1,ky_scan_kx,0.9012345679012346,3,0.8215446474498116
E,1.0,0.1,ky_scan_kx,0.9135802469135802,0,0.31463406415992823
E,1.0,0.1,ky_scan_kx,0.9135802469135802,1,0.408683253763303
E,1.0,0.1,ky_scan_kx,0.9135802469135802,2,0.585272879474399
E,1.0,0.1,ky_scan_kx,0.9135802469135802,3,0.6851311800805948
E,1.0,0.1,ky_scan_kx,0.9259259259259258,0,0.0685330424961675
E,1.0,0.1,ky_scan_kx,0.9259259259259258,1,0.20687858314920482
E,1.0,0.1,ky_scan_kx,0.9259259259259258,2,0.8446129347987522
E,1.0,0.1,ky_scan_kx,0.9259259259259258,3,0.9306772304185655
E,1.0,0.1,ky_scan_kx,0.9382716049382716,0,0.30942288972381227
E,1.0,0.1,ky_scan_kx,0.9382716049382716,1,0.3708671547239694
E,1.0,0.1,ky_scan_kx,0.9382716049382716,2,0.6365669982922277
E,1.0,0.1,ky_scan_kx,0.9382716049382716,3,0.9855479535876157
E,1.0,0.1,ky_scan_kx,0.9506172839506173,0,0.15281307087504525
E,1.0,0.1,ky_scan_kx,0.9506172839506173,1,0.20483232109032332
E,1.0,0.1,ky_scan_kx,0.9506172839506173,2,0.3653150602955137
E,1.0,0.1,ky_scan_kx,0.9506172839506173,3,0.9343101520241814
E,1.0,0.1,ky_scan_kx,0.9629629629629629,0,0.2570436718956035
E,1.0,0.1,ky_scan_kx,0.9629629629629629,1,0.5137603097952065
E,1.0,0.1,ky_scan_kx,0.9629629629629629,2,0.8041077579428408
E,1.0,0.1,ky_scan_kx,0.9629629629629629,3,0.8786034378741566
E,1.0,0.1,ky_scan_kx,0.9753086419753085,0,0.1306046144509271
E,1.0,0.1,ky_scan_kx,0.9753086419753085,1,0.17173389628288374
E,1.0,0.1,ky_scan_kx,0.9753086419753085,2,0.5103662183707572
E,1.0,0.1,ky_scan_kx,0.9753086419753085,3,0.76319213334239
E,1.0,0.1,ky_scan_kx,0.9876543209876543,0,0.23283702948859095
E,1.0,0.1,ky_scan_kx,0.9876543209876543,1,0.3122037484759127
E,1.0,0.1,ky_scan_kx,0.9876543209876543,2,0.7374858862843539
E,1.0,0.1,ky_scan_kx,0.9876543209876543,3,0.7593435426409195
